10.graph	9505	19	20	3	4	2	2	2	2	0.0010967255	0.0000872612	0	15	ENSG00000161714
54.graph	3893	14	17	3	6	4	4	4	4	0.0013396740	0.0004079342	0	15	ENSG00000123505
54.graph	8904	18	21	5	8	2	2	2	2	0.0011920929	0.0001451969	0	15	ENSG00000213658
54.graph	10904	12	13	3	4	2	2	2	2	0.0008094311	0.0000853539	0	15	ENSG00000105202
8.graph	208	13	18	4	9	3	3	3	3	0.0011458397	0.0002255440	0	15	ENSG00000126709
8.graph	2032	7	8	3	4	2	2	2	2	0.0006301403	0.0000879765	0	15	ENSG00000164051
8.graph	4955	9	10	3	4	2	2	2	2	0.0007076263	0.0000867844	0	15	ENSG00000029993
8.graph	5407	11	14	5	8	2	2	2	2	0.0009233952	0.0001451969	0	15	ENSG00000196378
8.graph	5747	23	25	4	6	2	2	2	2	0.0012850761	0.0001165867	0	15	ENSG00000160271
8.graph	7557	21	30	6	15	4	4	4	4	0.0021116734	0.0007402897	0	15	ENSG00000089157
8.graph	10117	41	42	3	4	2	2	2	2	0.0018417835	0.0000865459	0	15	ENSG00000101333
82.graph	750	19	24	5	10	3	3	3	3	0.0013911724	0.0003857613	0	15	ENSG00000181036
82.graph	4275	9	10	3	4	2	2	2	2	0.0007188320	0.0000855923	0	15	ENSG00000105854
82.graph	4399	14	17	3	6	3	3	3	3	0.0010468960	0.0001583099	0	15	ENSG00000106302
82.graph	10163	17	18	3	4	2	2	2	2	0.0009965897	0.0000870228	0	15	ENSG00000244005
82.graph	11537	7	8	3	4	2	2	2	2	0.0006334782	0.0000867844	0	15	ENSG00000276076
64.graph	5240	17	25	6	14	4	4	4	4	0.0019795895	0.0007247925	0	15	ENSG00000034239
64.graph	5474	45	50	6	11	3	3	3	3	0.0025076866	0.0002195835	0	15	ENSG00000071894
64.graph	11521	10	12	4	6	2	2	2	2	0.0008201599	0.0001168251	0	15	ENSG00000128335
97.graph	9356	20	24	5	9	3	3	3	3	0.0013606548	0.0001876354	0	15	ENSG00000241322
97.graph	10086	12	14	4	6	2	2	2	2	0.0008919239	0.0001189709	0	15	ENSG00000166401
31.graph	3479	11	16	4	9	4	4	4	4	0.0016391277	0.0007529259	0	15	ENSG00000131446
31.graph	7143	24	32	5	13	4	4	4	4	0.0023627281	0.0008940697	0	15	ENSG00000118307
31.graph	7766	26	28	4	6	2	2	2	2	0.0014026165	0.0001173019	0	15	ENSG00000139746
49.graph	1591	33	34	3	4	2	2	2	2	0.0015432835	0.0000860691	0	15	ENSG00000144285
49.graph	2038	11	13	4	6	2	2	2	2	0.0008430481	0.0001213551	0	15	ENSG00000196345
49.graph	5290	16	18	4	6	2	2	2	2	0.0010251999	0.0001158714	0	15	ENSG00000091656
49.graph	5310	15	17	3	5	3	3	3	3	0.0010297298	0.0001213551	0	15	ENSG00000176623
49.graph	5872	20	24	5	9	3	3	3	3	0.0013618469	0.0001857281	0	15	ENSG00000177239
49.graph	6916	8	10	4	6	2	2	2	2	0.0007414818	0.0001153946	0	15	ENSG00000119919
49.graph	7400	23	24	3	4	2	2	2	2	0.0012142658	0.0000846386	0	15	ENSG00000177990
49.graph	7631	23	26	3	6	3	3	3	3	0.0014033318	0.0001587868	0	15	ENSG00000175727
49.graph	7726	11	12	3	4	2	2	2	2	0.0007755756	0.0000858307	0	15	ENSG00000188811
74.graph	3849	33	42	7	16	4	4	4	4	0.0027618408	0.0010955334	0	15	ENSG00000146263
74.graph	4127	17	23	4	10	4	4	4	4	0.0016400814	0.0005137920	0	15	ENSG00000136193
74.graph	5955	14	15	3	4	2	2	2	2	0.0008754730	0.0000925064	0	15	ENSG00000133808
62.graph	3109	11	14	5	8	2	2	2	2	0.0009224415	0.0001461506	0	15	ENSG00000164258
62.graph	7090	21	24	3	6	3	3	3	3	0.0012977123	0.0001597404	0	15	ENSG00000171681
62.graph	11189	12	17	5	10	3	3	3	3	0.0011374950	0.0003864765	0	15	ENSG00000121417
35.graph	3524	20	30	7	17	5	5	5	5	0.0055878162	0.0041294098	0	15	ENSG00000204628
35.graph	4721	5	5	2	2	2	2	2	2	0.0004978180	0.0000615120	0	15	ENSG00000189023
35.graph	5992	16	17	3	4	2	2	2	2	0.0009698868	0.0000865459	0	15	ENSG00000197702
35.graph	10547	11	13	4	6	2	2	2	2	0.0008606911	0.0001163483	0	15	ENSG00000130803
83.graph	2149	19	29	6	16	5	5	5	5	0.0039134026	0.0025384426	0	15	ENSG00000080822
83.graph	8691	24	36	6	18	6	6	6	6	0.0351819992	0.0328304768	0	15	ENSG00000122390
83.graph	8809	13	13	2	2	2	2	2	2	0.0007739067	0.0000565052	0	15	ENSG00000077238
20.graph	3579	13	17	4	8	3	3	3	3	0.0010907650	0.0002267361	0	15	ENSG00000112812
20.graph	5471	14	18	4	8	3	3	3	3	0.0011074543	0.0001890659	0	15	ENSG00000107262
20.graph	10736	9	10	3	4	2	2	2	2	0.0006935596	0.0000932217	0	15	ENSG00000105700
25.graph	2885	13	15	4	6	2	2	2	2	0.0009086132	0.0001173019	0	15	ENSG00000164144
25.graph	3159	48	65	7	24	8	8	8	8	0.6103625298	0.5874514580	0	15	ENSG00000153113
25.graph	5997	26	27	3	4	2	2	2	2	0.0012917519	0.0000863075	0	15	ENSG00000110693
25.graph	10093	7	8	3	4	2	2	2	2	0.0006175041	0.0000874996	0	15	ENSG00000171791
25.graph	10540	11	12	3	4	2	2	2	2	0.0007705688	0.0000865459	0	15	ENSG00000104883
19.graph	1467	22	26	4	8	4	4	4	4	0.0017859936	0.0005524158	0	15	ENSG00000136717
19.graph	2497	8	10	4	6	2	2	2	2	0.0007345676	0.0001146793	0	15	ENSG00000145217
19.graph	5222	14	14	2	2	2	2	2	2	0.0008120537	0.0000555515	0	15	ENSG00000104375
19.graph	6783	8	9	3	4	2	2	2	2	0.0006656647	0.0000877380	0	15	ENSG00000196072
19.graph	7427	30	34	6	10	2	2	2	2	0.0018215179	0.0001752377	0	15	ENSG00000204842
19.graph	7659	13	14	3	4	2	2	2	2	0.0008435249	0.0000860691	0	15	ENSG00000183098
19.graph	7689	29	36	3	10	5	5	5	5	0.0040321350	0.0023560524	0	15	ENSG00000102606
80.graph	686	12	13	3	4	2	2	2	2	0.0008151531	0.0000858307	0	15	ENSG00000143545
80.graph	1392	14	16	4	6	2	2	2	2	0.0009608269	0.0001170635	0	15	ENSG00000115593
80.graph	9945	29	36	6	13	4	4	4	4	0.0021991730	0.0004129410	0	15	ENSG00000079134
23.graph	2301	10	11	3	4	2	2	2	2	0.0007441044	0.0000855923	0	15	ENSG00000163746
23.graph	3079	24	35	5	16	5	5	5	5	0.0042340755	0.0026261806	0	15	ENSG00000164253
23.graph	4774	17	20	5	8	2	2	2	2	0.0017716885	0.0002162457	0	15	ENSG00000126733
23.graph	9742	11	15	4	8	3	3	3	3	0.0010275841	0.0002267361	0	15	ENSG00000172809
60.graph	6420	10	13	3	6	3	3	3	3	0.0008969307	0.0001640320	0	15	ENSG00000109846
60.graph	8901	7	8	3	4	2	2	2	2	0.0006272793	0.0000858307	0	15	ENSG00000121281
60.graph	9616	17	21	4	8	3	3	3	3	0.0012176037	0.0001895428	0	15	ENSG00000178852
60.graph	10101	13	17	4	8	3	3	3	3	0.0010771751	0.0001902580	0	15	ENSG00000132635
48.graph	3832	10	12	4	6	2	2	2	2	0.0008132458	0.0001165867	0	15	ENSG00000146243
48.graph	4956	10	11	3	4	2	2	2	2	0.0007450581	0.0000867844	0	15	ENSG00000269556
48.graph	7178	17	22	5	10	3	3	3	3	0.0013308525	0.0002634525	0	15	ENSG00000181929
48.graph	8243	10	11	3	4	2	2	2	2	0.0007474422	0.0000879765	0	15	ENSG00000134138
48.graph	10641	24	33	7	16	4	4	4	4	0.0023655891	0.0008573532	0	15	ENSG00000072958
48.graph	11013	18	23	5	10	3	3	3	3	0.0013895035	0.0002965927	0	15	ENSG00000105483
86.graph	7879	32	48	7	23	6	6	6	6	0.0275304317	0.0249674320	0	15	ENSG00000100897
86.graph	7916	11	12	3	4	2	2	2	2	0.0007851124	0.0000858307	0	15	ENSG00000100852
86.graph	8388	14	23	5	14	4	4	4	4	0.0017356873	0.0006155968	0	15	ENSG00000128989
86.graph	8805	25	33	5	13	4	4	4	4	0.0021212101	0.0006144047	0	15	ENSG00000066813
86.graph	10805	11	14	5	8	2	2	2	2	0.0009415150	0.0002701283	0	15	ENSG00000197841
86.graph	11072	38	47	7	16	4	4	4	4	0.0032751560	0.0012986660	0	15	ENSG00000105486
86.graph	11615	7	8	3	4	2	2	2	2	0.0006353855	0.0000860691	0	15	ENSG00000217442
86.graph	11747	18	23	5	10	3	3	3	3	0.0013620853	0.0003800392	0	15	ENSG00000160298
36.graph	1938	9	11	4	6	2	2	2	2	0.0007662773	0.0001153946	0	15	ENSG00000144566
36.graph	3254	13	18	5	10	3	3	3	3	0.0011677742	0.0002579689	0	15	ENSG00000120709
36.graph	4588	25	31	4	10	4	4	4	4	0.0020368099	0.0006420612	0	15	ENSG00000106617
36.graph	6268	12	13	3	4	2	2	2	2	0.0008056164	0.0000877380	0	15	ENSG00000173227
3.graph	2571	10	10	2	2	2	2	2	2	0.0006978512	0.0000567436	0	15	ENSG00000125089
3.graph	3741	16	19	3	6	3	3	3	3	0.0011463165	0.0001595020	0	15	ENSG00000112305
3.graph	5063	11	13	4	6	2	2	2	2	0.0008594990	0.0001173019	0	15	ENSG00000129696
3.graph	5453	9	11	4	6	2	2	2	2	0.0007774830	0.0001175404	0	15	ENSG00000137094
3.graph	7917	29	31	4	6	2	2	2	2	0.0015194416	0.0001180172	0	15	ENSG00000198554
3.graph	11334	11	13	4	6	2	2	2	2	0.0008842945	0.0001175404	0	15	ENSG00000185340
37.graph	4108	10	12	4	6	2	2	2	2	0.0008075237	0.0001239777	0	15	ENSG00000105866
37.graph	4257	23	25	4	6	3	2	3	3	0.0023148060	0.0002379417	0	15	ENSG00000158321
37.graph	4424	69	71	4	6	2	2	2	2	0.0029249191	0.0001173019	0	15	ENSG00000189056
37.graph	6429	17	21	4	8	3	3	3	3	0.0012366772	0.0001900196	0	15	ENSG00000077458
15.graph	2878	13	17	4	8	3	3	3	3	0.0010845661	0.0001888275	0	15	ENSG00000164162
15.graph	4621	12	13	3	4	2	2	2	2	0.0008172989	0.0000860691	0	15	ENSG00000105993
15.graph	4978	16	20	5	9	3	3	3	3	0.0012755394	0.0002977848	0	15	ENSG00000010404
15.graph	8100	27	34	5	12	4	4	4	4	0.0019807816	0.0004234314	0	15	ENSG00000042088
96.graph	1751	19	25	5	11	4	4	4	4	0.0020761490	0.0008711815	0	15	ENSG00000030419
96.graph	4304	21	22	3	4	2	2	2	2	0.0011315346	0.0000848770	0	15	ENSG00000009950
96.graph	10849	12	16	4	8	3	3	3	3	0.0010423660	0.0001928806	0	15	ENSG00000245680
93.graph	191	30	36	6	12	4	4	4	4	0.0022652149	0.0006341934	0	15	ENSG00000176092
93.graph	2278	12	12	2	2	2	2	2	2	0.0007514954	0.0000665188	0	15	ENSG00000069849
93.graph	4898	11	13	4	6	2	2	2	2	0.0008559227	0.0001170635	0	15	ENSG00000102076
93.graph	5820	23	30	5	12	4	4	4	4	0.0020906925	0.0006844997	0	15	ENSG00000166333
92.graph	3412	31	36	5	10	3	3	3	3	0.0018694401	0.0003035069	0	15	ENSG00000113645
92.graph	10228	6	7	3	4	2	2	2	2	0.0006005764	0.0000863075	0	15	ENSG00000124196
92.graph	11481	26	34	6	14	4	4	4	4	0.0023870468	0.0008099079	0	15	ENSG00000196588
27.graph	5986	9	10	3	4	2	2	2	2	0.0007152557	0.0000936985	0	15	ENSG00000110436
27.graph	6056	8	9	3	4	2	2	2	2	0.0006597042	0.0000877380	0	15	ENSG00000156587
1.graph	1044	19	23	6	10	2	2	2	2	0.0012760162	0.0001881123	0	15	ENSG00000119283
1.graph	4764	15	19	4	8	3	3	3	3	0.0011608601	0.0002367496	0	15	ENSG00000169083
1.graph	4861	23	27	4	8	3	3	3	3	0.0014629364	0.0002276897	0	15	ENSG00000077264
1.graph	9249	11	12	3	4	2	2	2	2	0.0007722378	0.0000882149	0	15	ENSG00000239697
1.graph	10176	10	11	3	4	2	2	2	2	0.0007321835	0.0000882149	0	15	ENSG00000131059
84.graph	1507	5	5	2	2	2	2	2	2	0.0004885197	0.0000565052	0	15	ENSG00000178171
84.graph	2688	12	14	4	6	2	2	2	2	0.0008766651	0.0001156330	0	15	ENSG00000134851
84.graph	3643	21	27	6	12	3	3	3	3	0.0015785694	0.0003647804	0	15	ENSG00000204305
84.graph	8947	22	30	6	14	4	4	4	4	0.0024263859	0.0010037422	0	15	ENSG00000102878
84.graph	9297	11	13	4	6	2	2	2	2	0.0008478165	0.0001170635	0	15	ENSG00000171953
90.graph	883	19	20	3	4	2	2	2	2	0.0010490417	0.0000872612	0	15	ENSG00000116679
90.graph	1812	12	14	3	5	3	3	3	3	0.0009374619	0.0001618862	0	15	ENSG00000123485
90.graph	4157	21	27	6	12	3	3	3	3	0.0015718937	0.0003626347	0	15	ENSG00000136279
90.graph	6554	15	22	3	10	5	5	5	5	0.0035161972	0.0024056435	0	15	ENSG00000065809
90.graph	6671	13	15	4	6	2	2	2	2	0.0008983612	0.0001211166	0	15	ENSG00000122958
90.graph	7293	29	34	5	10	3	3	3	3	0.0017168522	0.0002286434	0	15	ENSG00000166986
90.graph	9783	29	35	5	11	4	4	4	4	0.0019681454	0.0003893375	0	15	ENSG00000182473
17.graph	4785	13	17	4	8	3	3	3	3	0.0010588169	0.0001904964	0	15	ENSG00000198157
17.graph	8292	16	18	4	6	2	2	2	2	0.0009949207	0.0001165867	0	15	ENSG00000166947
67.graph	2575	29	47	9	27	8	8	8	8	2.2849681377	2.2091698647	0	15	ENSG00000163138
67.graph	6793	12	13	3	4	2	2	2	2	0.0008275509	0.0000884533	0	15	ENSG00000165887
67.graph	9642	8	10	4	6	2	2	2	2	0.0007548332	0.0001266003	0	15	ENSG00000173868
4.graph	2139	15	17	4	6	2	2	2	2	0.0009882450	0.0001170635	0	15	ENSG00000189283
4.graph	2436	29	40	8	19	5	5	5	5	0.0035147667	0.0015909672	0	15	ENSG00000177565
4.graph	6708	19	23	4	8	3	3	3	3	0.0012972355	0.0001990795	0	15	ENSG00000107643
4.graph	7090	6	6	2	2	2	2	2	2	0.0005331039	0.0000586510	0	15	ENSG00000121335
4.graph	7451	24	25	3	4	2	2	2	2	0.0012407303	0.0000865459	0	15	ENSG00000180263
4.graph	7888	8	10	4	6	2	2	2	2	0.0007462502	0.0001173019	0	15	ENSG00000100804
4.graph	10697	18	20	4	6	2	2	2	2	0.0010974407	0.0001175404	0	15	ENSG00000186115
65.graph	1559	21	24	5	8	2	2	2	2	0.0012996197	0.0001468658	0	15	ENSG00000163328
65.graph	2657	14	16	4	6	2	2	2	2	0.0009565353	0.0001175404	0	15	ENSG00000109255
65.graph	3358	15	21	6	12	3	3	3	3	0.0013782978	0.0003848076	0	15	ENSG00000211445
65.graph	3987	8	10	4	6	2	2	2	2	0.0007376671	0.0001180172	0	15	ENSG00000112038
65.graph	5090	15	17	4	6	2	2	2	2	0.0009901524	0.0001156330	0	15	ENSG00000147421
65.graph	5217	10	11	3	4	2	2	2	2	0.0007443428	0.0000877380	0	15	ENSG00000176623
65.graph	5529	22	26	4	8	3	3	3	3	0.0014348030	0.0002286434	0	15	ENSG00000165115
65.graph	6628	22	23	3	4	2	2	2	2	0.0011858940	0.0002052784	0	15	ENSG00000185532
65.graph	8059	35	43	5	13	5	5	5	5	0.0034625530	0.0015201569	0	15	ENSG00000100629
65.graph	8620	14	15	3	4	2	2	2	2	0.0008895397	0.0000922680	0	15	ENSG00000140986
65.graph	11483	11	13	4	6	2	2	2	2	0.0008533001	0.0001158714	0	15	ENSG00000128346
55.graph	7219	44	64	10	30	9	9	9	9	4.7051804066	4.6276395321	0	15	ENSG00000166888
55.graph	8304	8	9	3	4	2	2	2	2	0.0006630421	0.0000877380	0	15	ENSG00000174446
55.graph	8779	19	21	4	6	2	2	2	2	0.0011396408	0.0001170635	0	15	ENSG00000089280
55.graph	10573	9	10	3	4	2	2	2	2	0.0007114410	0.0000863075	0	15	ENSG00000006015
55.graph	10716	17	24	6	13	3	3	3	3	0.0014722347	0.0003249645	0	15	ENSG00000189144
14.graph	1471	13	14	3	4	2	2	2	2	0.0008530617	0.0000863075	0	15	ENSG00000115762
14.graph	2036	12	17	5	10	3	3	3	3	0.0011327267	0.0002226830	0	15	ENSG00000114378
14.graph	5521	15	17	4	6	2	2	2	2	0.0009915829	0.0001211166	0	15	ENSG00000135018
14.graph	6054	13	15	4	6	2	2	2	2	0.0009241104	0.0001153946	0	15	ENSG00000110077
14.graph	9276	21	25	4	8	3	3	3	3	0.0013945103	0.0002267361	0	15	ENSG00000007237
56.graph	851	11	12	3	4	2	2	2	2	0.0007708073	0.0000874996	0	15	ENSG00000116218
56.graph	5104	19	22	5	8	2	2	2	2	0.0011951923	0.0001454353	0	15	ENSG00000070501
56.graph	8687	13	20	5	12	4	4	4	4	0.0020825863	0.0012092590	0	15	ENSG00000168101
56.graph	10634	19	24	5	10	3	3	3	3	0.0013966560	0.0002958775	0	15	ENSG00000131351
81.graph	3477	26	32	4	10	4	4	4	4	0.0020709038	0.0006594658	0	15	ENSG00000181355
81.graph	5554	33	47	7	21	6	6	6	6	0.0320732594	0.0293862820	0	15	ENSG00000198000
43.graph	54	15	17	4	6	2	2	2	2	0.0009818077	0.0001156330	0	15	ENSG00000204859
43.graph	4008	11	16	6	11	3	3	3	3	0.0011093616	0.0002179146	0	15	ENSG00000112038
43.graph	4703	17	19	4	6	2	2	2	2	0.0010468960	0.0001225471	0	15	ENSG00000102225
43.graph	6525	10	13	5	8	2	2	2	2	0.0008788109	0.0001444817	0	15	ENSG00000154096
43.graph	8962	26	40	6	20	6	6	6	6	0.0172636509	0.0153422356	0	15	ENSG00000172775
43.graph	9413	11	13	4	6	2	2	2	2	0.0008478165	0.0001161098	0	15	ENSG00000126653
39.graph	1078	30	32	4	6	2	2	2	2	0.0015218258	0.0001173019	0	15	ENSG00000186487
39.graph	1985	22	24	4	6	2	2	2	2	0.0012452602	0.0001170635	0	15	ENSG00000114857
39.graph	5427	38	42	6	10	2	2	2	2	0.0019714832	0.0001769066	0	15	ENSG00000137145
39.graph	7538	14	21	5	12	4	4	4	4	0.0017607212	0.0007178783	0	15	ENSG00000150991
39.graph	8764	12	13	3	4	2	2	2	2	0.0008177757	0.0000853539	0	15	ENSG00000155666
39.graph	9789	19	31	4	16	6	6	6	6	0.0192101002	0.0176236629	0	15	ENSG00000181038
39.graph	11381	8	9	3	4	2	2	2	2	0.0006608963	0.0000879765	0	15	ENSG00000205853
87.graph	238	11	13	4	6	2	2	2	2	0.0008370876	0.0001151562	0	15	ENSG00000084628
87.graph	1920	9	12	3	6	3	3	3	3	0.0008575916	0.0001592636	0	15	ENSG00000196639
87.graph	1922	17	25	5	13	4	4	4	4	0.0017776489	0.0005929470	0	15	ENSG00000144560
87.graph	4643	16	18	4	6	2	2	2	2	0.0010209084	0.0001168251	0	15	ENSG00000133627
87.graph	5601	21	26	4	9	3	3	3	3	0.0014202595	0.0002303123	0	15	ENSG00000135046
87.graph	9222	9	9	2	2	2	2	2	2	0.0006315708	0.0000562668	0	15	ENSG00000029725
87.graph	10911	11	13	4	6	2	2	2	2	0.0008449554	0.0001215935	0	15	ENSG00000105755
9.graph	2001	12	14	4	6	2	2	2	2	0.0008749962	0.0001220703	0	15	ENSG00000163788
9.graph	5084	9	9	2	2	2	2	2	2	0.0006415844	0.0000553131	0	15	ENSG00000134013
9.graph	10378	14	17	4	7	3	3	3	3	0.0010688305	0.0001544952	0	15	ENSG00000064687
9.graph	10919	45	47	4	6	2	2	2	2	0.0020647049	0.0001173019	0	15	ENSG00000105429
9.graph	11204	8	10	4	6	2	2	2	2	0.0007362366	0.0001175404	0	15	ENSG00000261221
9.graph	11335	28	32	6	10	2	2	2	2	0.0016345978	0.0001757145	0	15	ENSG00000100023
89.graph	535	11	13	4	6	2	2	2	2	0.0008423328	0.0001165867	0	15	ENSG00000116459
89.graph	2638	19	23	4	8	3	3	3	3	0.0013029575	0.0002262592	0	15	ENSG00000002549
89.graph	4410	18	22	4	8	3	3	3	3	0.0012831688	0.0002291203	0	15	ENSG00000071243
89.graph	5210	10	11	3	4	2	2	2	2	0.0007383823	0.0000874996	0	15	ENSG00000137558
89.graph	5663	19	20	3	4	2	2	2	2	0.0010519028	0.0000877380	0	15	ENSG00000119403
89.graph	7160	14	17	3	6	3	3	3	3	0.0010397434	0.0001585484	0	15	ENSG00000110900
89.graph	8154	10	11	3	4	2	2	2	2	0.0007317066	0.0000927448	0	15	ENSG00000185559
47.graph	592	24	26	4	6	2	2	2	2	0.0013144016	0.0001177788	0	15	ENSG00000009307
47.graph	3213	13	18	5	10	3	3	3	3	0.0011897087	0.0002923012	0	15	ENSG00000134986
47.graph	3499	9	13	4	8	3	3	3	3	0.0009331703	0.0001904964	0	15	ENSG00000131446
47.graph	5980	38	39	3	4	2	2	2	2	0.0018482208	0.0000860691	0	15	ENSG00000011405
47.graph	11194	12	14	4	6	2	2	2	2	0.0008974075	0.0001161098	0	15	ENSG00000239998
2.graph	3255	26	30	4	8	3	3	3	3	0.0015587807	0.0002272129	0	15	ENSG00000113141
2.graph	4064	27	34	5	12	4	4	4	4	0.0022265911	0.0008196831	0	15	ENSG00000106346
2.graph	5046	21	36	8	23	5	5	5	5	0.0059688091	0.0043103695	0	15	ENSG00000186523
2.graph	9635	14	20	4	10	4	4	4	4	0.0015447140	0.0005171299	0	15	ENSG00000120093
18.graph	290	14	18	4	8	3	3	3	3	0.0011425018	0.0001986027	0	15	ENSG00000131238
18.graph	6248	9	9	2	2	2	2	2	2	0.0006439686	0.0000557899	0	15	ENSG00000175567
18.graph	6512	19	30	6	17	6	6	6	6	0.0302629471	0.0281808376	0	15	ENSG00000134470
18.graph	7064	13	14	3	4	2	2	2	2	0.0008506775	0.0000870228	0	15	ENSG00000170456
18.graph	8222	17	18	2	3	3	3	3	3	0.0010266304	0.0000927448	0	15	ENSG00000168781
18.graph	10815	29	31	4	6	2	2	2	2	0.0014977455	0.0001165867	0	15	ENSG00000104814
18.graph	11144	22	26	4	8	3	3	3	3	0.0014207363	0.0001919270	0	15	ENSG00000204577
58.graph	1144	16	18	4	6	2	2	2	2	0.0010335445	0.0001180172	0	15	ENSG00000084693
58.graph	6664	25	26	3	4	2	2	2	2	0.0012907982	0.0000858307	0	15	ENSG00000156515
58.graph	9844	13	15	4	6	2	2	2	2	0.0009360313	0.0001165867	0	15	ENSG00000141401
58.graph	11229	15	17	4	6	2	2	2	2	0.0010077953	0.0001161098	0	15	ENSG00000182902
77.graph	8630	32	55	7	30	9	9	9	9	25.8017790318	25.2659003735	0	50	ENSG00000122390
